DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
276_688006,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_753545,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_910911,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_908457,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_930083,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_1240150,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_1240130,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_753548,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_906838,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_909779,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_1303901,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_905944,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_1240122,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_1299059,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_1503368,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_910401,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_908144,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_910548,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_907065,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_1298349,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_1327766,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_905979,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_1331045,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_909252,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_906846,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_1290455,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_910922,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_722066,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_910687,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_753608,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_907042,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_909256,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_1290812,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_906696,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_688026,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_910781,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_907273,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_1240200,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_907300,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_908475,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_1240140,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_907272,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_910942,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_906835,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_724859,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_946373,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_906804,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_905936,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
276_1503371,1.0,1.0004167494656864,0.9522759691568625,0.8900241494215685,0.7336409550735293,0.5576618071568628,0.32384136108333333,0.1361776325735294,0.045443753700980395,0.036627423990196084,-2.1982099049056405,0.9862781346102737,4.27539385254816,-0.10226302631087072
245_907268,1.0,0.9902550069200001,0.9884533260719999,0.9612757543920001,0.9560832501039999,0.89469683696,0.734347561576,0.3188804031839999,0.017435686496000007,0.004966526751999999,-3.5024106908576638,0.9736318857810703,11.460401685757487,-0.05134801403883911
245_905971,1.0,0.9902550069200001,0.9884533260719999,0.9612757543920001,0.9560832501039999,0.89469683696,0.734347561576,0.3188804031839999,0.017435686496000007,0.004966526751999999,-3.5024106908576638,0.9736318857810703,11.460401685757487,-0.05134801403883911
245_908136,1.0,0.9902550069200001,0.9884533260719999,0.9612757543920001,0.9560832501039999,0.89469683696,0.734347561576,0.3188804031839999,0.017435686496000007,0.004966526751999999,-3.5024106908576638,0.9736318857810703,11.460401685757487,-0.05134801403883911
245_1327771,1.0,0.9902550069200001,0.9884533260719999,0.9612757543920001,0.9560832501039999,0.89469683696,0.734347561576,0.3188804031839999,0.017435686496000007,0.004966526751999999,-3.5024106908576638,0.9736318857810703,11.460401685757487,-0.05134801403883911
245_753548,1.0,0.9902550069200001,0.9884533260719999,0.9612757543920001,0.9560832501039999,0.89469683696,0.734347561576,0.3188804031839999,0.017435686496000007,0.004966526751999999,-3.5024106908576638,0.9736318857810703,11.460401685757487,-0.05134801403883911
245_905983,1.0,0.9902550069200001,0.9884533260719999,0.9612757543920001,0.9560832501039999,0.89469683696,0.734347561576,0.3188804031839999,0.017435686496000007,0.004966526751999999,-3.5024106908576638,0.9736318857810703,11.460401685757487,-0.05134801403883911
245_722045,1.0,0.9902550069200001,0.9884533260719999,0.9612757543920001,0.9560832501039999,0.89469683696,0.734347561576,0.3188804031839999,0.017435686496000007,0.004966526751999999,-3.5024106908576638,0.9736318857810703,11.460401685757487,-0.05134801403883911
245_1240186,1.0,0.9902550069200001,0.9884533260719999,0.9612757543920001,0.9560832501039999,0.89469683696,0.734347561576,0.3188804031839999,0.017435686496000007,0.004966526751999999,-3.5024106908576638,0.9736318857810703,11.460401685757487,-0.05134801403883911
245_1240226,1.0,0.9902550069200001,0.9884533260719999,0.9612757543920001,0.9560832501039999,0.89469683696,0.734347561576,0.3188804031839999,0.017435686496000007,0.004966526751999999,-3.5024106908576638,0.9736318857810703,11.460401685757487,-0.05134801403883911
245_946372,1.0,0.9902550069200001,0.9884533260719999,0.9612757543920001,0.9560832501039999,0.89469683696,0.734347561576,0.3188804031839999,0.017435686496000007,0.004966526751999999,-3.5024106908576638,0.9736318857810703,11.460401685757487,-0.05134801403883911
245_909260,1.0,0.9902550069200001,0.9884533260719999,0.9612757543920001,0.9560832501039999,0.89469683696,0.734347561576,0.3188804031839999,0.017435686496000007,0.004966526751999999,-3.5024106908576638,0.9736318857810703,11.460401685757487,-0.05134801403883911
